2.788085937500000000e-01 9.824366254370226746e-22
2.792968750000000000e-01 2.019910804321822870e-21
2.797851562500000000e-01 -1.429987122203519653e-21
2.802734375000000000e-01 -1.434380336049184968e-21
2.807617187500000000e-01 2.524122455694474465e-23
2.812500000000000000e-01 -1.575799261971905464e-21
2.817382812500000000e-01 -2.132704354763844708e-21
2.822265625000000000e-01 -8.068221190215806523e-22
2.827148437500000000e-01 -9.047819937625661063e-22
2.832031250000000000e-01 -2.100566763167192016e-22
2.836914062500000000e-01 -1.707877473324724514e-22
2.841796875000000000e-01 -2.843265789637719788e-22
2.846679687500000000e-01 1.036388511697457483e-21
2.851562500000000000e-01 6.269293338418173999e-22
2.856445312500000000e-01 1.129010575011539822e-21
2.861328125000000000e-01 -1.513885147327937724e-21
2.866210937500000000e-01 -4.117537234993562686e-22
2.871093750000000000e-01 7.043709722224128627e-22
2.875976562500000000e-01 -1.885243942337810607e-21
2.880859375000000000e-01 -6.565875013496971964e-22
2.885742187500000000e-01 -1.416347524727926262e-21
2.890625000000000000e-01 9.818607268180683183e-22
2.895507812500000000e-01 3.370088265439055667e-23
2.900390625000000000e-01 -5.399373207482454893e-22
2.905273437500000000e-01 1.363936364452971213e-22
2.910156250000000000e-01 -1.866935414169360949e-23
2.915039062500000000e-01 -1.224639384530686256e-21
2.919921875000000000e-01 -1.457076404191179437e-22
2.924804687500000000e-01 9.845179424870576773e-22
2.929687500000000000e-01 5.830311563650765691e-22
2.934570312500000000e-01 1.000712368732402621e-21
2.939453125000000000e-01 -1.456897272840672232e-21
2.944335937500000000e-01 5.854977102330247180e-22
2.949218750000000000e-01 2.044168647928306371e-21
2.954101562500000000e-01 9.469616352042010156e-22
2.958984375000000000e-01 2.077991001032617718e-21
2.963867187500000000e-01 7.180123965057768724e-22
2.968750000000000000e-01 -7.235376949272152733e-22
2.973632812500000000e-01 1.886504938012708143e-21
2.978515625000000000e-01 -9.761235551124488449e-22
2.983398437500000000e-01 2.277191974546073545e-21
2.988281250000000000e-01 1.475208091775720540e-22
2.993164062500000000e-01 -1.163721213929875888e-21
2.998046875000000000e-01 9.968984192148492984e-22
3.002929687500000000e-01 5.608429871227468813e-23
3.007812500000000000e-01 -8.165115679155086257e-22
3.012695312500000000e-01 5.030644085627561334e-23
3.017578125000000000e-01 4.345132467535193469e-22
3.022460937500000000e-01 -9.246505017906660131e-22
3.027343750000000000e-01 1.082575243886271140e-22
3.032226562500000000e-01 -5.666839939841101061e-23
3.037109375000000000e-01 -8.921060191391821153e-23
3.041992187500000000e-01 1.368601505216113352e-22
3.046875000000000000e-01 5.637891907495888546e-22
3.051757812500000000e-01 1.100907245971528705e-21
3.056640625000000000e-01 1.012003367180674293e-21
3.061523437500000000e-01 1.200967061110532163e-21
3.066406250000000000e-01 7.118538791226064954e-22
3.071289062500000000e-01 -5.356983663434442254e-22
3.076171875000000000e-01 1.754673771002612840e-21
3.081054687500000000e-01 1.332119241912593191e-21
3.085937500000000000e-01 1.410767844978604988e-21
3.090820312500000000e-01 4.245083506617433470e-22
3.095703125000000000e-01 -1.747994338373230695e-21
3.100585937500000000e-01 -1.910570717506989766e-22
3.105468750000000000e-01 7.665328689657501601e-22
3.110351562500000000e-01 -1.638142496257420235e-21
3.115234375000000000e-01 1.156190386782201396e-21
3.120117187500000000e-01 -1.704853959122130515e-22
3.125000000000000000e-01 4.932551172530343292e-22
3.129882812500000000e-01 -1.645986737090193946e-21
3.134765625000000000e-01 -6.637305187343249986e-22
3.139648437500000000e-01 2.609631370949485449e-22
3.144531250000000000e-01 -5.395641033216077020e-22
3.149414062500000000e-01 2.078117614020043265e-21
3.154296875000000000e-01 2.230996886046062874e-21
3.159179687500000000e-01 1.033256871286474470e-21
3.164062500000000000e-01 1.519749537035303782e-22
3.168945312500000000e-01 -9.914227389384238446e-22
3.173828125000000000e-01 5.226741858719174133e-22
3.178710937500000000e-01 9.316154404619669881e-22
3.183593750000000000e-01 1.989713215544988213e-22
3.188476562500000000e-01 -1.020512724230287043e-21
3.193359375000000000e-01 1.914579025460468528e-21
3.198242187500000000e-01 -9.871121403193752045e-22
3.203125000000000000e-01 -1.190806101938786385e-21
3.208007812500000000e-01 -1.137237977672669586e-21
3.212890625000000000e-01 -1.485865805376315140e-21
3.217773437500000000e-01 2.676383780097673924e-22
3.222656250000000000e-01 6.526132124073491100e-22
3.227539062500000000e-01 5.995683317253041488e-22
3.232421875000000000e-01 -1.041570338387221643e-21
3.237304687500000000e-01 2.334438767733714077e-21
3.242187500000000000e-01 9.980006632544759097e-22
3.247070312500000000e-01 -5.231419565715859938e-23
3.251953125000000000e-01 1.943217295740468060e-21
3.256835937500000000e-01 -5.424360957372994152e-22
3.261718750000000000e-01 -1.689597639450706870e-21
3.266601562500000000e-01 -9.118436560979391581e-22
3.271484375000000000e-01 4.821694853443601807e-22
3.276367187500000000e-01 -2.196658642134445031e-22
3.281250000000000000e-01 -1.327090317339945974e-22
3.286132812500000000e-01 1.087872559229506982e-21
3.291015625000000000e-01 1.041456401092390730e-21
3.295898437500000000e-01 1.912534865956046559e-21
3.300781250000000000e-01 1.131054977769078656e-22
3.305664062500000000e-01 -5.524714442771749771e-22
3.310546875000000000e-01 -9.210943196254444657e-22
3.315429687500000000e-01 3.947895494693498132e-22
3.320312500000000000e-01 -1.174149891501365319e-21
3.325195312500000000e-01 -6.085520857979160553e-22
3.330078125000000000e-01 5.407479167302461170e-22
3.334960937500000000e-01 5.875684383378230808e-22
3.339843750000000000e-01 9.508364642922289766e-22
3.344726562500000000e-01 1.137681134719085960e-21
3.349609375000000000e-01 -8.512140540435279711e-22
3.354492187500000000e-01 -2.051801290545304155e-21
3.359375000000000000e-01 -3.397761736603185036e-22
3.364257812500000000e-01 1.648668209174065660e-21
3.369140625000000000e-01 9.935266198822380625e-22
3.374023437500000000e-01 4.908327821223849249e-22
3.378906250000000000e-01 5.059597513981285882e-22
3.383789062500000000e-01 5.305994264052081133e-22
3.388671875000000000e-01 -8.108182473837954245e-22
3.393554687500000000e-01 6.365354834889925677e-22
3.398437500000000000e-01 6.291104129067206233e-22
3.403320312500000000e-01 6.921426638955787166e-22
3.408203125000000000e-01 5.884323271114538942e-22
3.413085937500000000e-01 -8.405489555243261957e-22
3.417968750000000000e-01 2.021985728506127203e-22
3.422851562500000000e-01 -5.569048387716907831e-22
3.427734375000000000e-01 -1.759371247625825531e-21
3.432617187500000000e-01 -5.027923267190643408e-22
3.437500000000000000e-01 2.693523528063488840e-22
3.442382812500000000e-01 6.084951346018930223e-22
3.447265625000000000e-01 -1.842131416326780201e-21
3.452148437500000000e-01 1.106954897452630083e-22
3.457031250000000000e-01 -1.937117461185619444e-21
3.461914062500000000e-01 6.921167042312317820e-22
3.466796875000000000e-01 -1.350638759084543618e-22
3.471679687500000000e-01 2.742922204621488260e-22
3.476562500000000000e-01 -1.727404787939643304e-22
3.481445312500000000e-01 1.811908752012958891e-21
3.486328125000000000e-01 4.667210770386227785e-22
3.491210937500000000e-01 1.456113375543089580e-21
3.496093750000000000e-01 3.789980253225973070e-22
3.500976562500000000e-01 -3.071761148320572474e-22
3.505859375000000000e-01 -5.547677562900822047e-22
3.510742187500000000e-01 -6.389701661312620972e-22
3.515625000000000000e-01 1.538856174965374064e-21
3.520507812500000000e-01 6.686857775382898434e-22
3.525390625000000000e-01 -2.114990010420158785e-21
3.530273437500000000e-01 -4.721290039797918195e-22
3.535156250000000000e-01 -2.647817532599982304e-22
3.540039062500000000e-01 5.996844498072370998e-22
3.544921875000000000e-01 1.300095034198083167e-21
3.549804687500000000e-01 9.004692158105646650e-22
3.554687500000000000e-01 6.527668516217034022e-22
3.559570312500000000e-01 1.606244354127856418e-21
3.564453125000000000e-01 -4.863171984417618000e-22
3.569335937500000000e-01 1.116002514014416062e-21
3.574218750000000000e-01 3.477694519998440332e-22
3.579101562500000000e-01 -1.351256192258693977e-21
3.583984375000000000e-01 1.310659895610714995e-21
3.588867187500000000e-01 1.203057559852422101e-21
3.593750000000000000e-01 -7.924587753205601524e-22
3.598632812500000000e-01 -9.805099906667368940e-22
3.603515625000000000e-01 -8.595444943566762848e-22
3.608398437500000000e-01 8.840637045925609742e-22
3.613281250000000000e-01 4.487406748533724619e-22
3.618164062500000000e-01 4.717912995866041160e-24
3.623046875000000000e-01 -6.220139707227027378e-22
3.627929687500000000e-01 -1.111691768809762568e-21
3.632812500000000000e-01 6.403246353022499386e-23
3.637695312500000000e-01 -3.481019150467187395e-22
3.642578125000000000e-01 9.910384689879012630e-22
3.647460937500000000e-01 -8.445136218339463489e-22
3.652343750000000000e-01 6.724871885766933508e-22
3.657226562500000000e-01 1.763449793190078551e-21
3.662109375000000000e-01 -8.960739143924170144e-22
3.666992187500000000e-01 -1.710305142996309981e-22
3.671875000000000000e-01 2.558820199072519842e-22
3.676757812500000000e-01 2.504630388393975898e-22
3.681640625000000000e-01 -9.245527698333989389e-22
3.686523437500000000e-01 7.816945115732795675e-22
3.691406250000000000e-01 -6.689968364185081087e-22
3.696289062500000000e-01 -8.620287815369769777e-22
3.701171875000000000e-01 8.488185510945141477e-22
3.706054687500000000e-01 -6.604838611560390049e-23
3.710937500000000000e-01 -1.208799514207467714e-21
3.715820312500000000e-01 1.478773702659580457e-21
3.720703125000000000e-01 -5.144875238489988703e-22
3.725585937500000000e-01 -3.908172983818864529e-22
3.730468750000000000e-01 -2.395831154101336918e-21
3.735351562500000000e-01 -1.392028222308424186e-21
3.740234375000000000e-01 1.222681447132349687e-21
3.745117187500000000e-01 3.255570427366985843e-22
3.750000000000000000e-01 4.105911091442456199e-23
3.754882812500000000e-01 1.169417349670800840e-21
3.759765625000000000e-01 -6.509556664451859629e-23
3.764648437500000000e-01 -1.043174367684354166e-21
3.769531250000000000e-01 2.691633701133534481e-23
3.774414062500000000e-01 -5.223186797336272831e-22
3.779296875000000000e-01 1.204314020986364389e-21
3.784179687500000000e-01 -1.365929412297011223e-21
3.789062500000000000e-01 -6.087805202600004347e-22
3.793945312500000000e-01 6.619577924984481849e-22
3.798828125000000000e-01 5.823971796747639289e-22
3.803710937500000000e-01 -8.729470116331367474e-22
3.808593750000000000e-01 1.189029163410380652e-21
3.813476562500000000e-01 -5.779701848418818683e-22
3.818359375000000000e-01 7.329938393095474007e-22
3.823242187500000000e-01 -9.258932905947612919e-22
3.828125000000000000e-01 5.378911577244637346e-22
3.833007812500000000e-01 -4.769436012125179262e-22
3.837890625000000000e-01 1.593009947525394680e-22
3.842773437500000000e-01 -2.539244633377454243e-21
3.847656250000000000e-01 -5.240834579395490201e-22
3.852539062500000000e-01 -1.104613958806191086e-21
3.857421875000000000e-01 2.359574018932388946e-21
3.862304687500000000e-01 -8.172370609304272582e-22
3.867187500000000000e-01 1.469978605318432381e-21
3.872070312500000000e-01 4.367463084165993774e-22
3.876953125000000000e-01 1.928084483908327844e-21
3.881835937500000000e-01 -1.544456686472514865e-22
3.886718750000000000e-01 2.543132559201708761e-22
3.891601562500000000e-01 4.846364982563036486e-22
3.896484375000000000e-01 2.016119781885008246e-22
3.901367187500000000e-01 -2.619192470684189232e-22
3.906250000000000000e-01 1.192372953977817434e-21
3.911132812500000000e-01 -2.233142845851212457e-23
3.916015625000000000e-01 2.310422565582584119e-23
3.920898437500000000e-01 -3.028940348432896019e-22
3.925781250000000000e-01 6.480136942979094722e-23
3.930664062500000000e-01 5.819032357054056696e-22
3.935546875000000000e-01 4.879347628830746675e-22
3.940429687500000000e-01 -3.252647282749542917e-22
3.945312500000000000e-01 -6.885220742675569702e-22
3.950195312500000000e-01 4.715051641404974791e-22
3.955078125000000000e-01 -4.030845009081421842e-22
3.959960937500000000e-01 -1.348608987808930701e-21
3.964843750000000000e-01 -1.351912028632136235e-21
3.969726562500000000e-01 -2.929729283610018296e-21
3.974609375000000000e-01 -6.154741949860912762e-22
3.979492187500000000e-01 1.412633519731534113e-21
3.984375000000000000e-01 -7.990934531697481587e-22
3.989257812500000000e-01 -1.535236522659232726e-21
3.994140625000000000e-01 -5.839990331744680408e-22
3.999023437500000000e-01 4.812017601511462113e-22
4.003906250000000000e-01 1.579104501019465861e-21
4.008789062500000000e-01 2.301688199215635425e-22
4.013671875000000000e-01 1.517236573786023108e-22
4.018554687500000000e-01 -1.161025850323365147e-22
4.023437500000000000e-01 -1.176544461150427971e-22
4.028320312500000000e-01 -7.689043733861089817e-22
4.033203125000000000e-01 3.256143301512009562e-22
4.038085937500000000e-01 -3.110950035140351101e-22
4.042968750000000000e-01 -4.740129048736295777e-22
4.047851562500000000e-01 4.930071826069565379e-22
4.052734375000000000e-01 1.289763527098915702e-21
4.057617187500000000e-01 1.419055308157024701e-22
4.062500000000000000e-01 -1.748010237651155939e-21
4.067382812500000000e-01 -1.702604332606113471e-21
4.072265625000000000e-01 -7.382438348553117826e-22
4.077148437500000000e-01 -1.462895292911752332e-21
4.082031250000000000e-01 -4.161969423194760890e-22
4.086914062500000000e-01 7.515422843154730018e-23
4.091796875000000000e-01 -1.657131543265872645e-21
4.096679687500000000e-01 7.844138330305449031e-23
4.101562500000000000e-01 1.067428268287944920e-21
4.106445312500000000e-01 1.980723238250752801e-22
4.111328125000000000e-01 -1.427689129558340095e-21
4.116210937500000000e-01 -1.790425474755405017e-21
4.121093750000000000e-01 -1.383276347966872822e-21
4.125976562500000000e-01 -7.302414286104603986e-22
4.130859375000000000e-01 -5.970512523812292789e-22
4.135742187500000000e-01 3.570050814303892575e-22
4.140625000000000000e-01 1.197457865801063018e-21
4.145507812500000000e-01 -1.236864764092616849e-22
4.150390625000000000e-01 9.598730966369888038e-22
4.155273437500000000e-01 1.115603176444899542e-22
4.160156250000000000e-01 -2.111122548151168305e-21
4.165039062500000000e-01 1.320007475081528380e-21
4.169921875000000000e-01 -6.844323733411827451e-22
4.174804687500000000e-01 -7.156698573044384594e-23
4.179687500000000000e-01 -1.267806217993076331e-21
4.184570312500000000e-01 -8.135854616003345854e-22
4.189453125000000000e-01 1.223290071631371980e-21
4.194335937500000000e-01 -3.768800251779090096e-22
4.199218750000000000e-01 -5.867278888469266832e-22
4.204101562500000000e-01 7.531347221670909452e-22
4.208984375000000000e-01 9.530258667688131410e-22
4.213867187500000000e-01 -1.012876456601298559e-22
4.218750000000000000e-01 -1.883596648415435659e-22
4.223632812500000000e-01 1.071131418513861507e-22
4.228515625000000000e-01 1.025503208438715308e-22
4.233398437500000000e-01 -5.817389332209443516e-22
4.238281250000000000e-01 -5.864006654008033323e-22
4.243164062500000000e-01 1.198324565480464868e-21
4.248046875000000000e-01 7.085893123711154619e-22
4.252929687500000000e-01 -1.847869554370297366e-21
4.257812500000000000e-01 1.118291665434640030e-21
4.262695312500000000e-01 1.064321144777239430e-21
4.267578125000000000e-01 -6.209045786772282739e-22
4.272460937500000000e-01 -2.862899737064208596e-22
4.277343750000000000e-01 1.186530096129031231e-21
4.282226562500000000e-01 -1.617830827480804114e-22
4.287109375000000000e-01 3.126343795774459581e-22
4.291992187500000000e-01 3.841257233680028384e-22
4.296875000000000000e-01 5.707593567214060191e-22
4.301757812500000000e-01 -4.586256636224497335e-23
4.306640625000000000e-01 -6.099022130489486283e-22
4.311523437500000000e-01 -1.588403666091894190e-21
4.316406250000000000e-01 6.618484721118934181e-22
4.321289062500000000e-01 -1.083282061544524734e-21
4.326171875000000000e-01 5.373337619844796273e-22
4.331054687500000000e-01 2.022609758424742624e-21
4.335937500000000000e-01 -2.763575598397709151e-21
4.340820312500000000e-01 -9.236870294501180422e-23
4.345703125000000000e-01 -1.034073448979194563e-21
4.350585937500000000e-01 5.916693851541611814e-22
